CD274	-0.179024737
ZNF655	-0.179040868
CSK	-0.179201138
IFT52	-0.179278797
SIDT1	-0.179317661
UPK3BL1	-0.179391998
RARS2	-0.179750882
PELI2	-0.179799753
EVA1A	-0.179868974
TXNRD3	-0.179879803
ANKRD2	-0.180002168
CRYZL1	-0.18003459
TIFA	-0.180149451
NSMCE4A	-0.180386062
RNF121	-0.180545496
WDR61	-0.180590641
TLK2	-0.180616547
GSK3A	-0.180701107
SLC25A36P1	-0.18071156
MFSD5	-0.180741075
LINC02067	-0.180906986
ZBTB1	-0.180961977
ULBP2	-0.18126169
CD99L2	-0.181267929
SLC16A13	-0.18127563
MTMR1	-0.181469719
LINC02367	-0.181599765
GLI3	-0.18178785
ZNF2	-0.181864365
PPP1R18	-0.182007138
ZNF420	-0.182013414
SORCS2	-0.182041046
MROH7-TTC4	-0.182130882
BTBD3	-0.182328137
MAP3K20	-0.182340795
6-Sep	-0.182543207
SLC25A51	-0.182609401
EMC7	-0.182945766
COX7C	-0.18303263
ZNF849P	-0.183086442
HMGB1P9	-0.183120207
RPS3AP15	-0.18314576
PLK3	-0.183379365
URM1	-0.183464498
GABRA2	-0.184107553
RSL24D1P8	-0.18429387
TAF9B	-0.184436532
ACVR2A	-0.184469699
MKRN1	-0.18453502
DICER1	-0.184874717
YIPF3	-0.184894474
RNU4-84P	-0.184936647
RNA5SP84	-0.184936647
RNY4P16	-0.184936647
RNU6-16P	-0.184936647
RN7SKP293	-0.184936647
ATP5MFP1	-0.184936647
RPL12P49	-0.184936647
NOL8P1	-0.184936647
CCDC74BP1	-0.184936647
MIR4764	-0.184936647
PRKAG1	-0.18528848
KDM2A	-0.185335072
DCXR	-0.185372876
ADAMTS19-AS1	-0.185558245
TMEM205	-0.185561533
CARHSP1	-0.185566186
TASP1	-0.185797399
IGHV3-63	-0.185845403
MIR4298	-0.185877615
ZNF781	-0.1859469
SLC25A30-AS1	-0.186043552
STAG1	-0.186340856
IFNW1	-0.186344076
THAP7	-0.186394738
PIK3CA	-0.186486431
DZIP1	-0.186539023
SLC4A2	-0.186692242
DRG2	-0.186764371
TWIST2	-0.186847503
LRRCC1	-0.187165769
GPATCH11	-0.187461448
TTC37	-0.187518242
NUTM2A	-0.187543165
GSTA9P	-0.187589482
SCNN1A	-0.18759554
DDA1	-0.187677556
SYAP1	-0.187726979
PIN1	-0.187880147
ECE1	-0.188150051
DNAJC8	-0.188363336
EML2	-0.188380444
WDR11	-0.18838326
IFNAR1	-0.1884248
SMIM4	-0.188576122
GADD45G	-0.18863954
RPL23AP82	-0.188747272
ZDHHC16	-0.188752833
RPL23AP80	-0.188865183
LINC01798	-0.188895281
GPRC6A	-0.189061179
DCTN2	-0.189064578
SHROOM1	-0.189099371
MTNR1A	-0.189181455
FAM50B	-0.189409091
DUSP18	-0.189420596
PITPNM3	-0.189427059
CCL15-CCL14	-0.189599914
CORO1A	-0.189861405
GGT7	-0.190060446
CHSY3	-0.190327723
ZNF135	-0.190372507
SERTAD4-AS1	-0.190484865
DYRK1B	-0.190654798
JAGN1	-0.191152029
ZNF235	-0.19116911
C3orf38	-0.191227648
LTV1	-0.191276061
CRCP	-0.191297963
GRIPAP1	-0.191452259
ZNF41	-0.19149512
LDHB	-0.191569013
GOSR1	-0.191595424
PIP4P2	-0.192030993
C9orf64	-0.192138071
MCPH1	-0.192146273
VPS33B	-0.192318247
CCPG1	-0.192360625
ZNF346	-0.192403815
ALG1L10P	-0.192523879
RAB4A	-0.19254002
BTF3	-0.192735493
RPARP-AS1	-0.19293544
RAP1GDS1	-0.192962602
SYNE2	-0.193201675
FAM109B	-0.193302099
ABL1	-0.193329668
SAFB2	-0.19344204
KATNAL1	-0.193470998
KLHL41	-0.19358781
GSG1	-0.193601822
MORC3	-0.193832298
TPCN1	-0.193859695
RPS21P1	-0.193913571
TNFRSF14	-0.193969951
C6orf48	-0.194112509
RBM47	-0.194619108
YTHDF2	-0.194652559
SRR	-0.194713235
KLK10	-0.194739214
MS4A10	-0.194754568
CAMKK1	-0.195019638
UBA3	-0.195077134
VPS52	-0.195145437
ANKRD12	-0.195146458
ZNF622	-0.195303255
CAHM	-0.195570682
DHCR7	-0.195669124
ANAPC15	-0.195788311
PPRC1	-0.196054153
ZNF658	-0.196166851
PRPF6	-0.196276047
ZKSCAN5	-0.19630133
HOXA-AS2	-0.196476142
FNDC3A	-0.196571163
KMT5B	-0.196721286
EXT2	-0.196745891
HNRNPK	-0.196955567
GSTM2	-0.196983879
KLHL34	-0.197225355
SPSB2	-0.197624509
MIR646HG	-0.197681905
HADH	-0.197748786
PHF11	-0.197793128
SYNCRIP	-0.197819962
CRAT	-0.197908838
RCHY1	-0.198063585
GPR143P	-0.198127311
ADAMTS10	-0.198192804
GNAS	-0.198274331
MAGED2	-0.198381256
LINC02044	-0.198476332
MIR4520-1	-0.198487602
DYDC2	-0.19851214
CHKA	-0.198537708
LINC00475	-0.198586566
PRPF38B	-0.198705608
FAM238A	-0.198851207
CUEDC1	-0.198893303
EHHADH	-0.199032497
RNF114	-0.199049244
PRKD3	-0.19914877
R3HCC1L	-0.199230062
UPF2	-0.199509955
ERICH1	-0.199623303
MCAM	-0.199637876
GAK	-0.199761176
NAV2	-0.200043997
LINC02036	-0.200064019
LINC02375	-0.200304936
TRAV15	-0.200304936
TMX3	-0.200467381
TRBV24-1	-0.200519503
NGLY1	-0.200964039
KLHL21	-0.201284332
SLC30A4	-0.201398503
NSA2	-0.201412307
WDR20	-0.201629471
LRRC18	-0.201735543
GTF2F1	-0.201866185
CREB1	-0.201913659
ZNF143	-0.202033288
LRRC37BP1	-0.202067004
RC3H2	-0.202107006
ASIP	-0.202241235
ACVR2B-AS1	-0.202252071
SPATA20P1	-0.202451098
RNF219	-0.202479766
LINC02265	-0.202552712
HLA-DPB2	-0.202553624
ZNF799	-0.202600105
TGIF2	-0.202606687
SLC25A26	-0.202626553
IREB2	-0.202666192
NACA	-0.202809388
ATG5	-0.20294605
GFRAL	-0.203128511
HMGN1P33	-0.203128511
ADCK1	-0.203157271
B4GALNT3	-0.203237401
SMARCD1	-0.203320875
PARP10	-0.203362543
RNF25	-0.203566468
SLC23A2	-0.203788422
HIGD1AP15	-0.203943219
RBM22P13	-0.203943219
WDFY1	-0.204029075
TUBB8P11	-0.204089399
NUS1	-0.204236591
POLR1E	-0.204245771
AMMECR1L	-0.204266877
SMARCE1	-0.204362732
SAYSD1	-0.204621458
NDUFV3	-0.204837431
CNOT6	-0.204849199
FAM74A6	-0.204923503
LINC02303	-0.204952414
KIF5B	-0.205056655
ASTE1	-0.205297919
SPRED1	-0.205308875
SOAT1	-0.20544953
CD164	-0.205656738
EMC10	-0.205872006
CATSPERD	-0.20589834
BRPF3	-0.205927962
ZFP36L1	-0.206018291
EHBP1L1	-0.206033211
ADCYAP1R1	-0.206329766
PRDM4	-0.206339155
TFRC	-0.206504791
SLC25A44	-0.206615759
MGST2	-0.206771703
DBP	-0.206775093
DNAJC3	-0.206939269
CTBP1	-0.207051269
MRPL23	-0.207083749
ZNF394	-0.207091405
FGFR1OP2	-0.207191222
SLC25A6P2	-0.207319866
DHRS4-AS1	-0.20747914
PARP11	-0.207526886
TNFRSF19	-0.207725184
CMIP	-0.20774547
SELENOWP1	-0.20779428
SAMD9	-0.207998484
NDRG3	-0.208075219
ZNF385D	-0.208088508
NLRP14	-0.208419516
WIPI1	-0.208488225
YIPF5	-0.208616012
YY1AP1	-0.208619319
MVK	-0.208656587
PORCN	-0.208887173
C1orf226	-0.208960471
RNU6-722P	-0.208998788
LINC00933	-0.209032714
DYM	-0.209082767
TRAV8-5	-0.209110174
SIL1	-0.209320816
GPR34	-0.209434961
ACSBG1	-0.209496391
LINC02285	-0.209655477
GLS2	-0.209753409
UEVLD	-0.209794314
ACTP1	-0.209826391
KDM2B	-0.209930592
PPP4R3A	-0.209947617
RHOU	-0.209992294
PRPSAP1	-0.210231617
ATP5F1A	-0.210324867
RBM10	-0.210328655
SMARCE1P5	-0.210373936
ZNF616	-0.210410468
KIAA2026	-0.210490426
EHD3	-0.210503596
RNF19A	-0.210704941
SDS	-0.210714097
SNORD37	-0.211099512
PF4V1	-0.211243013
TMEM261P1	-0.211341597
TMEM150A	-0.21135035
IGLV5-37	-0.211463071
NDUFA3	-0.211470436
ITPRIPL2	-0.211492102
LINC02018	-0.211695895
NBPF14	-0.211866656
PSMG2	-0.21192174
SENP6	-0.21194937
CCDC91	-0.21234218
CHMP6	-0.212346778
PITPNB	-0.21235951
PUM2	-0.21239416
LINC01637	-0.21255144
FTH1P12	-0.212617316
UBR1	-0.212638079
PLD1	-0.21268839
RDH8	-0.212706493
ATAD3C	-0.212717591
PDIA5	-0.212738777
ALDH16A1	-0.212769113
BNIP3P18	-0.212820822
ADGRG3	-0.212849438
CNOT4	-0.212865448
PRDM2	-0.212917522
MTFMT	-0.212960579
MICAL2	-0.213031479
ZSCAN12	-0.213050831
LINC00457	-0.213383938
UFM1	-0.21341184
DERA	-0.213484712
DDX50P2	-0.213758267
SLC25A6	-0.214009964
TRBV8-2	-0.214069625
RPL7	-0.214084401
DOPEY1	-0.214172088
UBA52	-0.214317747
ATG101	-0.21454999
C5AR2	-0.214619946
FAM35BP	-0.214633543
ANP32D	-0.214754528
MBD1	-0.215086018
ADPRHL2	-0.215144182
NLRP1	-0.215364406
IFI27L2	-0.215455799
ZSCAN22	-0.215737143
NUS1P3	-0.215810393
SPATC1	-0.215907907
RPL23	-0.216063654
PHF21A	-0.216178008
ZNF776	-0.216182683
ABCD4	-0.216342598
CSTF2T	-0.216370861
AKAP3	-0.216509905
NAGK	-0.216810677
DNAJC21	-0.216959069
GZF1	-0.217022131
SELENOM	-0.21704831
LAMA4	-0.217086312
MOXD1	-0.217420439
FRYL	-0.21774913
TOR1B	-0.217822151
DDX19B	-0.217976792
ABCC9	-0.218049067
ZNF225	-0.218061063
AGAP12P	-0.218112762
CNNM2	-0.218143604
VIPAS39	-0.21819509
GIN1	-0.218205258
CYTL1	-0.218206062
CTBP1-AS2	-0.218395027
TCF7	-0.218412693
ARV1	-0.218476196
WARS2-IT1	-0.218814009
VPS8	-0.218948128
SCRN3	-0.219584765
THAP2	-0.219757344
WRBP1	-0.219944789
ATXN10	-0.219960124
ACSL3	-0.220010121
ARIH2OS	-0.220050643
PKP4	-0.22011973
KDM5A	-0.220483425
A2M-AS1	-0.22059017
REV3L	-0.221211537
FBLIM1	-0.221293874
AFTPH	-0.221368334
STX8	-0.221506953
EIF4E2	-0.221809956
INHBA-AS1	-0.221907438
TUB	-0.222014907
FBXW8	-0.222028132
VAMP4	-0.222069065
OSCP1	-0.222245919
SBK3	-0.222330803
SNX8	-0.222410706
ZNF512	-0.222713153
DHDDS	-0.223088228
STX17	-0.223129973
LINC01864	-0.223173147
PLEKHF2	-0.22322605
SLC16A4	-0.223407168
ERBB2	-0.223410575
PIP4K2C	-0.223421238
MESD	-0.223542538
TTBK2	-0.223629882
HIGD1A	-0.223699301
HERC2	-0.223740569
AP3M1	-0.223810237
REXO1	-0.223834987
LYN	-0.223922171
PPM1A	-0.224183041
SCAF1	-0.224527672
PLA2R1	-0.224576567
RAB39B	-0.224611038
EDA2R	-0.224641666
BPGM	-0.224667986
KRTAP3-1	-0.22514168
TERF1P3	-0.22514168
ACKR3	-0.225165649
HIVEP1	-0.225295728
MYH1	-0.225316574
IL23R	-0.225416008
ST6GALNAC4	-0.225595259
SPPL2A	-0.225597204
ATP5MC1P3	-0.226045099
COQ8B	-0.226093747
NINL	-0.226141098
GLUD2	-0.226211954
DBR1	-0.226353944
ZDHHC4	-0.226377838
ZFAND6	-0.226378347
PPIC	-0.226404699
CDH4	-0.226411927
DDX17	-0.226433745
ADO	-0.226499668
TSC1	-0.226528034
LINC00598	-0.22663097
GLIPR1	-0.226804998
LINC01509	-0.226842806
WASH3P	-0.226963052
SSH3	-0.227043964
SH3BP2	-0.227260411
FCF1	-0.227298523
YTHDC1	-0.227350265
LINC00294	-0.227377727
CELSR1	-0.227392636
MTRF1L	-0.227529559
IL18	-0.227537838
ZNF705A	-0.227593739
TPM2	-0.227615492
ECD	-0.227660441
MVP	-0.227812734
GOLGA4	-0.228031513
NEDD4	-0.228035641
TTC39A	-0.228049318
SH3GLB2	-0.228137079
CAVIN3	-0.228167511
SERP1	-0.228250657
CUL3	-0.228333541
LAMB3	-0.228396035
URGCP	-0.228542477
SLC7A6	-0.228568815
IMPACT	-0.228592123
PSMD8	-0.228651208
ACADVL	-0.228689057
TM9SF2	-0.228713176
BBX	-0.228807563
ABCF3	-0.228902448
HS6ST1	-0.229009168
EIF2B4	-0.229048422
RBM11	-0.229135013
KBTBD2	-0.229138291
VPS41	-0.229155837
DDAH2	-0.229206295
RBM3	-0.229298418
CLIP1	-0.229320604
HARS	-0.229406869
MTIF3	-0.229412279
SLC25A46	-0.229502501
EXOC3	-0.229562613
PPIG	-0.229782521
IL7	-0.229924825
EXOC8	-0.230184973
C1S	-0.230291649
ANKHD1-EIF4EBP3	-0.230362687
G6PC3	-0.230371129
TMEM18	-0.230603217
PTTG2	-0.230606307
PYGB	-0.230664695
SMAD3	-0.23081668
RPRD1B	-0.230822117
NCKIPSD	-0.230896216
RTL8C	-0.231042174
FAM213A	-0.231270882
RN7SL604P	-0.231469374
ZSCAN5C	-0.231771951
RNA5SP296	-0.231853034
ZNF213	-0.231921069
USP22	-0.231988233
PLCB1	-0.232170238
SMU1	-0.232174856
HINT2	-0.23226939
SDCBPP2	-0.232350466
PREPL	-0.232365936
RNF217-AS1	-0.232484836
FBXL15	-0.232489711
ACTR10	-0.232619453
ANKRD11	-0.23265725
AGRN	-0.232702414
MACO1	-0.232740928
CENPBD1P1	-0.232752948
8-Sep	-0.233123555
HMOX2	-0.233336609
ITPR3	-0.233370866
C2CD2L	-0.233518275
CNNM3-DT	-0.233715226
PHLPP1	-0.233931007
PBX2	-0.23401373
PLBD1-AS1	-0.23430738
TMED10	-0.234387966
MYL12BP1	-0.234514108
CDS1	-0.234759087
MROH9	-0.234849094
TTYH2	-0.234885131
LAMTOR1	-0.23493472
EIF3K	-0.235272061
ITPR1-AS1	-0.235332089
DHX30	-0.235392172
PIGFP1	-0.235464513
RAB28	-0.23550695
WDR6	-0.235517143
BOK-AS1	-0.235635301
SH2D3A	-0.235745972
ARHGEF10L	-0.235773533
PDHB	-0.235827403
TXNDC16	-0.235848363
PRLR	-0.23594291
ESYT2	-0.236043214
ZNF646	-0.236281922
IMMT	-0.236316063
BAD	-0.236439281
FTH1P20	-0.236463911
SRSF5	-0.236690444
AGPAT1	-0.236691129
C1orf123	-0.236762834
ATP6V1F	-0.236812537
SH3BGR	-0.236905307
NUBP1	-0.237035841
TIGD6	-0.237368875
DND1P1	-0.237369656
TBKBP1	-0.237380979
CGRRF1	-0.237465575
TFDP2	-0.237465931
GSPT1	-0.237610161
GPR137C	-0.237641956
FTH1P2	-0.238135264
PITHD1	-0.23824678
PDHA1	-0.238319186
ZNF415	-0.23834019
TXNDC15	-0.238360983
NXNL2	-0.238395322
KRT8P48	-0.238556805
CCDC6	-0.238743308
GPR148	-0.23884112
TEX33	-0.23884112
OR8A1	-0.23884112
MPPE1P1	-0.23884112
DOT1L	-0.238850847
GAPDHP52	-0.238908581
PPP1CB	-0.239026266
SEPHS1P4	-0.239388669
PGS1	-0.239577792
SNORA15B-1	-0.239657541
SNORA15B-2	-0.239657541
CLCC1	-0.23970146
SON	-0.239714456
GPATCH8	-0.239783875
GGNBP2	-0.239824811
TMEM50A	-0.239883184
ZNF629	-0.239884013
CSNK1A1	-0.239913344
SETP9	-0.239973775
RPL6P9	-0.240275397
PIK3C3	-0.240313259
MT-CO2	-0.240320674
C10orf82	-0.240331275
IL27RA	-0.240363389
ARMCX3	-0.240518486
KIF3B	-0.240655043
LRRN4CL	-0.24072985
NAIF1	-0.240951707
CD38	-0.2409749
SMARCD2	-0.241023458
THA1P	-0.241248371
STON2	-0.241292173
A1BG-AS1	-0.241452712
GPN2	-0.241629082
ZNF791	-0.241855347
ULBP3	-0.242010623
TCP10L2	-0.242018325
KLHL8	-0.24209074
RAP2A	-0.242195083
C4orf36	-0.242303648
HTR2A	-0.242458208
TRPC4AP	-0.242520671
MDM2	-0.242745641
ZNF334	-0.242773739
CTR9	-0.242906242
SLC12A9	-0.242962973
IMPDH1	-0.242972502
COMMD7	-0.243054876
BCR	-0.243211935
ASAP2	-0.243224401
GPR171	-0.243280927
NBPF22P	-0.243361665
7-Mar	-0.243395903
PFDN5	-0.243440747
MPDU1	-0.243607626
CTNS	-0.243830231
KHNYN	-0.243859766
ANKRD18EP	-0.244064922
RN7SKP161	-0.244178502
ZNF180	-0.244358563
PELO	-0.244473032
TRMT44	-0.244619023
PPTC7	-0.244637854
SLC35D2	-0.244753652
HARS2	-0.244796332
GLCE	-0.244875816
LRG1	-0.245143985
MYO7B	-0.245274232
PARP9	-0.24529526
TMEM212	-0.245298385
GOLGA8G	-0.245446377
C19orf12	-0.245451931
C20orf196	-0.245563426
MAML1	-0.245629232
ST13P5	-0.245689232
SAMD8	-0.245774024
KLC4	-0.245986975
ZNF865	-0.246089518
DHX8	-0.246093655
ALG2	-0.246136497
ANXA9	-0.246331237
B3GALT2	-0.246412136
VAMP8	-0.246425857
LINC00667	-0.246504294
RN7SL138P	-0.246618981
ADAM21P1	-0.246688674
UBE2Q2	-0.247027866
SLTM	-0.247079088
FRAT2	-0.247090796
FAM215A	-0.247324656
TRIP12	-0.247712706
MCMBP	-0.248026378
TRBV5-5	-0.24819296
SYNJ1	-0.248296708
LZTR1	-0.248418825
SF1	-0.248514666
OXA1L	-0.248622553
HAPLN2	-0.248656989
SNAPC5	-0.248751151
PIGQ	-0.249030582
TERF2	-0.24905924
TRAPPC12	-0.249066756
NEU1	-0.249284055
MIR4777	-0.249504019
ZNF136	-0.250068761
RNU6-1266P	-0.25016174
AKAP10	-0.250232637
IRF2BP2	-0.250386813
ARL5A	-0.250474371
GTF2IRD2	-0.250763584
ACTG1P2	-0.25123091
LGALS3BP	-0.251242602
LANCL2	-0.251266695
LEXM	-0.251507095
MLXIP	-0.251533811
CIZ1	-0.251733835
AHCYP2	-0.251997403
NNT-AS1	-0.252039763
KYAT3	-0.252089521
DCLRE1B	-0.252152012
KLRD1	-0.252410571
ARHGAP1	-0.252438534
UCP3	-0.252441669
ARL3	-0.252467831
ZNF444	-0.252713478
NMRK1	-0.252855416
TXN2	-0.252983877
C22orf46	-0.253235877
WDR83OS	-0.253240389
KRT18P34	-0.253285312
TMEM202-AS1	-0.253402688
PDGFC	-0.253414289
TMEM192	-0.253461321
CCR5	-0.253663962
SGPP1	-0.253709975
ANKRD28	-0.253749577
TM2D2	-0.253792423
SP140	-0.253832525
HMGB1	-0.25400574
FOXA2	-0.254012955
FKRP	-0.25409213
ZDHHC1	-0.254153519
CFH	-0.254214495
TRAPPC9	-0.254355957
ARIH1	-0.25439073
UNC5B	-0.25446522
NUTM2E	-0.254491409
GLYR1	-0.254516879
BDNF-AS	-0.254775682
RPL21P89	-0.254820204
UBXN2A	-0.255123378
B3GLCT	-0.255219071
IGFBP7-AS1	-0.255266435
EIF4A2	-0.255490775
TMIGD2	-0.255513966
UTY	-0.255611893
SYNGR2	-0.255750771
PAK2	-0.255752452
DPRX	-0.255814031
RNU6-905P	-0.255814031
MIR887	-0.255814031
UPP2-IT1	-0.255814031
MTCO3P17	-0.255814031
RN7SL549P	-0.255814031
RN7SL214P	-0.255814031
RN7SL519P	-0.255814031
RNU6-579P	-0.255814031
CYP4A44P	-0.255814031
MIR5585	-0.255814031
RTL6	-0.255849947
TRIR	-0.255953326
TGFBR1	-0.256082095
SF3B2	-0.256142547
ZCCHC10	-0.256193352
RBFOX2	-0.256434464
HABP4	-0.256470438
RPS12	-0.256513144
PPP2R1A	-0.256611508
ATXN1	-0.256940422
TXLNG	-0.256944278
RAP1B	-0.257039926
ETFDH	-0.257088603
TMEM232	-0.257212812
IFITM4P	-0.257358953
PPP1R13L	-0.257480553
ASZ1	-0.257500944
RIC8A	-0.257533356
AGAP14P	-0.257585023
GPR25	-0.257737001
EEF1A1P10	-0.25786479
SLC2A8	-0.258056345
KRT18P68	-0.258058771
ORAI3	-0.258688934
TBC1D8-AS1	-0.259012571
ZSWIM9	-0.25902769
PTPA	-0.259030152
ZDHHC9	-0.259062198
TCTN3	-0.25913896
BRD3	-0.259333219
SDHDP6	-0.259425052
SDR42E1	-0.259428333
KRT18P22	-0.25950876
RPF1	-0.259521044
ANKRD37	-0.259539046
NTF4	-0.259610656
TMEM251	-0.259842944
RN7SL625P	-0.259999202
SLC25A21-AS1	-0.26034563
FBXO10	-0.26049385
BCRP2	-0.260496571
KLF5	-0.260516643
ACTG2	-0.261088352
ABHD17B	-0.261119992
UBE2V1P11	-0.261166374
BEND5	-0.261320734
PYROXD1	-0.261344142
PRKAR1B	-0.261384171
CHRNA1	-0.261451462
ZNF30-AS1	-0.261581878
TM2D3	-0.261591534
SENP8	-0.26160247
CLCN6	-0.261836382
FCRL6	-0.262283429
SOX6	-0.262380941
RB1	-0.262502461
DCHS1	-0.262684501
YTHDF2P1	-0.262920972
EXOC6B	-0.263022355
VPS37C	-0.26305824
CANX	-0.263204147
RND3	-0.263333517
RIOK2	-0.263382563
CHMP1B	-0.263482287
ELP3	-0.263493417
CASC4	-0.26349736
MS4A6A	-0.263651027
KRTAP29-1	-0.263677864
ADAM24P	-0.263677864
BCRP7	-0.263677864
PPP1R2P2	-0.263677864
HMGN1P16	-0.263677864
TTTY25P	-0.263677864
TLE7	-0.263677864
GLB1L	-0.263718771
SLC19A2	-0.263962343
PFN1	-0.26398038
ZNF165	-0.26413762
POLR2J4	-0.264208554
C21orf91	-0.264261052
TMEM217	-0.264351834
RPS28	-0.264373079
SNX19	-0.264445662
FAM234B	-0.26449123
IFNL3P1	-0.264499785
TTLL7	-0.2645089
NCK2	-0.264556452
C9orf78	-0.264657928
SEL1L	-0.26468979
PBDC1	-0.264867052
TRPM4	-0.264883015
SLC22A5	-0.264912411
NAA60	-0.265057306
TLR1	-0.265097419
FAM198B-AS1	-0.265271359
ARHGAP19	-0.265452694
MTSS1L	-0.265651812
CD2	-0.265659732
MTHFR	-0.265705525
GNB4	-0.265739626
MBD5	-0.265856755
NIPSNAP3B	-0.26618246
CCDC85C	-0.266194767
ATG9A	-0.266322713
ZYG11B	-0.266525733
RIMS1	-0.267065012
RAB37	-0.267090544
MAT2A	-0.267182959
LINC01905	-0.267663611
PCDHGA2	-0.267701241
EIF2B2	-0.267736576
VIM-AS1	-0.267772499
SBNO2	-0.268046479
GYS1	-0.268057597
TTI2	-0.268144346
RNF103	-0.268185598
USP32	-0.26855627
CMTM4	-0.268841605
KLHL9	-0.268902898
LINC01714	-0.268915928
CADPS2	-0.269351495
EIF1B-AS1	-0.269395849
PDZD8	-0.269418467
HOMER1	-0.269700894
IKZF5	-0.269721191
MAN2C1	-0.269829322
NBL1	-0.269834788
MON1B	-0.269857419
LRRC9	-0.269961912
CDC42	-0.270173909
NUP214	-0.270211089
SCN1B	-0.270245746
RPS6KA4	-0.270257519
RASAL2-AS1	-0.270324892
VIPR2	-0.270502225
PCBP4	-0.270650124
MED16	-0.270707392
TRBV27	-0.270930997
BTN2A1	-0.271093298
PANK4	-0.271156966
TMEM59	-0.271210051
RBAK-RBAKDN	-0.271609666
TPTEP1	-0.271865539
JMJD8	-0.271904771
RNU4-14P	-0.271954344
VDAC2	-0.272052053
TMEM128	-0.272251487
KRTDAP	-0.272283972
RAB10	-0.272394627
GTF2H5	-0.272486171
ITGA4	-0.272510124
SLC41A3	-0.272679822
GTF2IRD2B	-0.272736679
PGGT1BP1	-0.272747064
CREBBP	-0.272897387
OR7E115P	-0.273032801
TOPORS	-0.273153522
SNW1	-0.273154679
HECTD3	-0.273195841
TRIM23	-0.273249428
KCTD20	-0.27328358
IL17RC	-0.27331331
C3orf62	-0.273416249
CWC22	-0.27343958
ZNF30	-0.273452215
DPPA4	-0.273579457
CAMSAP3	-0.273691151
CFL1	-0.273906795
SMIM2-IT1	-0.273984718
TRIM61	-0.274007306
NCOA3	-0.274030793
RBM15B	-0.274246428
RPS24P14	-0.274310977
FAM20C	-0.274468861
CDC23	-0.274541094
NNT	-0.27493855
WHAMMP2	-0.275074026
APOL6	-0.275085306
RBP7	-0.275133427
H2AFV	-0.275183463
PIM1	-0.275254719
RN7SL163P	-0.275328502
SPEN	-0.275508593
DCTN3	-0.275791801
NECAB3	-0.275873269
SERAC1	-0.275970103
BRD4	-0.276186015
PLEKHA8P1	-0.276212398
FAM114A2	-0.276217215
ATAD1	-0.276243568
CPTP	-0.276287679
PHF1	-0.276334192
ADM	-0.276518017
IGBP1	-0.276560923
PCMT1	-0.276561132
OR7E136P	-0.276757997
SETMAR	-0.276773738
ATP10D	-0.276864775
GEMIN5	-0.277183222
CASC2	-0.277338615
RNF4	-0.277441303
CSNK2A2	-0.27759907
ADAM10	-0.277693318
H2AFY	-0.277715664
IL2RB	-0.277785553
AP3B1	-0.277854129
ECHDC3	-0.278152171
SKAP2	-0.278161977
CLTA	-0.278396322
ARF6	-0.278576215
CCNJL	-0.278611755
UBE2H	-0.278660013
GTF3C4	-0.278860038
CLK3	-0.278880125
RNF175	-0.27889832
TRAV23DV6	-0.279123141
POMT1	-0.279178656
ARPC4	-0.27921651
WDR13	-0.279490635
ACBD4	-0.279517429
POLK	-0.279526535
APMAP	-0.279677913
RNA5SP515	-0.279738732
LCA5	-0.280103532
KMT5A	-0.280189406
USP53	-0.280239141
NFX1	-0.28038758
ZNF414	-0.280814838
RPL7P16	-0.281540484
MRPL48P1	-0.281650665
FER	-0.281653292
LINC02197	-0.281702208
SETX	-0.28171566
ATP5F1B	-0.281734477
HLA-S	-0.28187574
ZMIZ1-AS1	-0.281929875
ARHGEF11	-0.281998917
PRDM1	-0.282106996
FGFR3	-0.282134992
FAS	-0.282282353
GIT2	-0.282637768
AGFG1	-0.282642356
MICALL1	-0.282646586
SPINT1	-0.28270267
SMIM7	-0.282788672
FRS2	-0.282816276
CHAMP1	-0.282882515
LINC00239	-0.283112255
AGBL5-IT1	-0.283217346
GXYLT1P5	-0.283326653
TRAM1	-0.283451082
IDH3B	-0.283573761
IFT122	-0.283611102
RNA5SP160	-0.283726811
CBY1	-0.283799419
CASQ1	-0.28381648
TRG-AS1	-0.283906232
APBA1	-0.283923106
MLLT3	-0.284051721
ZBTB45	-0.284146719
PPIAL4D	-0.28455052
ZBED3-AS1	-0.284730034
LRRC27	-0.284776176
UQCR10	-0.284787277
TCAF2	-0.284836139
BCAR1	-0.284924247
C19orf47	-0.285095791
DOLK	-0.285274153
SLFN14	-0.285438422
SLC4A1AP	-0.285859657
SEMA6C	-0.285897143
GNPTG	-0.285921347
SPOCD1	-0.285982467
PIGA	-0.286100509
FTH1P26	-0.28617204
APPBP2	-0.28626404
KDM4B	-0.286356098
CD300A	-0.286484502
LRRC75A	-0.286506087
CRIP1	-0.286510802
PIWIL2	-0.286828369
DHX29	-0.286878334
NCOR1	-0.286984996
RN7SL475P	-0.287051583
GATAD2B	-0.287093335
RARRES3	-0.287140989
KCTD18	-0.28719591
CENPBD1	-0.287278267
ZC3H7A	-0.287419355
PPP3CB	-0.287464734
ARSI	-0.287511864
SAMM50	-0.287570937
BAG6	-0.287641079
GABBR2	-0.287670528
RGP1	-0.287688501
ZNF697	-0.287757177
SOCS2-AS1	-0.287838346
NRF1	-0.287886205
LIPT2	-0.288164956
KLHL2	-0.288207953
PHLDB1	-0.288299859
VPS4A	-0.288357463
NECAP1	-0.288481206
RNU6-943P	-0.288523053
SNHG5	-0.288524248
BRD7P5	-0.288555099
GNA12	-0.288642211
BCL3	-0.288668473
