IGKV2OR2-7	-0.652124272
KPNA3	-0.652680611
FFAR2	-0.653204994
CCL4	-0.653312568
MIR1-1HG-AS1	-0.653358171
SIRT2	-0.654057947
IK	-0.654155412
BLMH	-0.654520111
TRANK1	-0.654854782
AMY1B	-0.654959371
IQCN	-0.654994943
DLEU7	-0.655018584
PLCG1	-0.655137693
ADCY8	-0.655389469
LINC02296	-0.655438659
CHCHD6	-0.655445641
RALYL	-0.655980422
OSR1	-0.655993703
LINC02241	-0.65625963
LINC02147	-0.656323463
PPP2R5B	-0.656553592
PHAX	-0.657006704
MAPKAP1	-0.657043927
VN2R19P	-0.657109747
CTCF	-0.657133283
AP5M1	-0.657139956
CYTH3	-0.657401623
TESK2	-0.657569506
RGS12	-0.65819445
GALNT13	-0.658438417
FXYD5	-0.658525265
NAGS	-0.658679479
DCP1B	-0.659153552
DGCR6	-0.659232971
BLVRB	-0.659340043
RAB11B	-0.659635487
RBM43	-0.659711988
CPA1	-0.660086256
KBTBD7	-0.660705575
ZNF649	-0.660835178
ATP2B1-AS1	-0.660914082
ANGEL1	-0.661481064
RNU6-616P	-0.661613651
RGMB	-0.661646955
ZNF582-AS1	-0.662152184
ZNF609	-0.662308704
PRELID2P1	-0.662516034
B3GALT4	-0.662639545
DPYD	-0.663157899
LINC00847	-0.663520635
ARHGAP28	-0.663579104
NBAS	-0.664080348
ANKRD62P1	-0.664649725
TRAPPC8	-0.665490275
ATP2B1	-0.665802104
FLT1	-0.665927407
GBF1	-0.666077817
NR5A2	-0.666463991
PYGM	-0.66687273
ACACA	-0.667114461
AIF1	-0.667176774
DEDD2	-0.667245315
PTRH1	-0.667357972
KDM6B	-0.667634172
ZEB1	-0.667744641
ZNF555	-0.667955883
KIF13B	-0.668123851
TNFAIP8	-0.668652046
HCG11	-0.668669666
PTCSC3	-0.668890914
GCC1	-0.669081732
TRPC5OS	-0.669303364
CEBPB	-0.669383775
DDHD2	-0.669866465
CXCL17	-0.669915811
GABARAP	-0.669994408
SLC9A6	-0.670455399
MGST3	-0.670467455
OAS3	-0.670536556
FCF1P2	-0.671009707
KCNE3	-0.671121019
MTCH1	-0.671325313
FAIM	-0.671426017
NCOR2	-0.672242621
DHRS7	-0.672409098
RNASEL	-0.672602882
ABHD14B	-0.672702286
GPR157	-0.672760864
SDR9C7	-0.673033841
VAMP7	-0.67323309
LINC01624	-0.673786422
TRIM26	-0.674138117
LINC01768	-0.674610912
IGKV1D-13	-0.674859398
TMEM242	-0.674919134
NOTCH2	-0.675039157
POLR2M	-0.675617471
MLPH	-0.675895488
ARHGDIA	-0.676195371
BMP15	-0.676255077
PLEKHA3P1	-0.6762849
MARVELD2	-0.67643337
ACTL7B	-0.676497593
DOK7	-0.676729476
HACD2	-0.676850461
KIR2DS4	-0.677173717
PTPRE	-0.677358693
CTSL	-0.677375352
SLCO4A1	-0.677516007
GDPD5	-0.677600016
RNF6	-0.677855942
ZDHHC20P1	-0.678257638
MAP2	-0.678935788
NGRN	-0.679389444
CRHBP	-0.679410905
MAN1A1	-0.679625439
EFNB1	-0.6799175
TREHP1	-0.680119843
GABRR1	-0.680470351
HMOX1	-0.68057719
SLC6A6	-0.680682889
SLC26A9	-0.681202724
TCP11L2	-0.681694582
CAP1	-0.681918667
C5orf64	-0.682831875
MT-CYB	-0.682838903
TMEM125	-0.683289911
UBE2FP1	-0.683296769
EBAG9	-0.683431397
MTMR12	-0.683509254
SS18	-0.683864241
FXYD3	-0.683972971
IQCA1	-0.684413944
LINC01915	-0.684891554
ALG12	-0.684908439
FILNC1	-0.685258973
PCDHGA6	-0.685706617
ARPP21	-0.685748096
MSL2	-0.68596532
LRP6	-0.686015707
ELOVL1	-0.686219455
ZC3H12A	-0.68622785
STK24	-0.686564962
DSCAML1	-0.686584978
VASP	-0.686708969
LINC00619	-0.686736544
SHISA5	-0.687001837
TMEM189-UBE2V1	-0.687755361
PAFAH2	-0.688602523
QRICH1	-0.688652153
MAVS	-0.689686297
ARHGEF34P	-0.690155306
TREML1	-0.690511199
TMEM30B	-0.691334961
ZNF615	-0.691568855
ATP6V0A1	-0.691637949
KIR2DP1	-0.691747802
CMA1	-0.691868584
IRX3	-0.692160979
RARB	-0.693493751
IL12A-AS1	-0.693503012
SNX4	-0.693818389
LGMNP1	-0.694061809
LRRC8C	-0.694177075
GLOD5	-0.694306195
MT-TE	-0.694308198
GPR182	-0.694393744
ARMCX2	-0.694961538
PARD6B	-0.69513468
SMAGP	-0.695291492
HLA-DQB1	-0.69560322
OR7E155P	-0.695883879
CHST14	-0.696439485
ZMYND15	-0.696530231
NOMO3	-0.696532721
CXorf21	-0.696786604
LINC00278	-0.696791378
TRIM8	-0.696844066
TSPAN4	-0.696932878
DACT2	-0.697542781
TRIM63	-0.697973782
FAM20B	-0.698054275
TMEM104	-0.698744297
RERE	-0.698901033
SLC35E1	-0.699389192
CEBPA-AS1	-0.69939022
CKS1BP1	-0.700678629
USP27X	-0.700795577
WNT9A	-0.700995898
GVINP1	-0.701004034
PDSS2	-0.701181284
AP2M1	-0.701353171
ICOS	-0.701876831
SIPA1L2	-0.701894243
PLCL2	-0.702255382
RUSC2	-0.702306111
GCA	-0.702359962
LST1	-0.702405988
DPT	-0.702621587
ART1	-0.702635534
UGT2B7	-0.70298656
DNAJC27	-0.703016108
RIPK3	-0.70353527
KAZN	-0.704093023
VDR	-0.704232852
MAP3K4	-0.704354316
ATP2C2	-0.704522611
MFSD14A	-0.70471345
NKIRAS1	-0.705520507
RSPO3	-0.70565549
CNNM3	-0.705670556
CERS3-AS1	-0.705747277
FEZ2	-0.705833044
MT1X	-0.706010633
TMEM196	-0.706341859
TCEAL5	-0.706568881
TSSK1A	-0.706622041
PSMA8	-0.706737371
DENND2D	-0.706949785
LINC02574	-0.707196387
HERPUD2	-0.707252366
NCOA4P4	-0.707293732
SH3TC2	-0.707690906
TOR1AIP1	-0.707837188
HERC1	-0.708393876
MTHFD2P1	-0.708697571
FBXO9	-0.708813956
ABHD2	-0.708888154
EP300-AS1	-0.709137482
LRRC3B	-0.709289625
H2AFJ	-0.709916252
INO80C	-0.71099696
ZNF395	-0.711002626
FAM102B	-0.711166715
VIM	-0.711534419
DYNC1H1	-0.712097935
SFMBT1	-0.712159461
TMEM115	-0.712537728
RASSF1	-0.712630774
APP	-0.71329722
MFN2	-0.714410437
PBXIP1	-0.71469298
OR2A20P	-0.715023945
MID1IP1-AS1	-0.715203823
ABAT	-0.715218056
IDNK	-0.715516538
PAIP2B	-0.716468046
C2orf83	-0.716560179
SCGB1C1	-0.716560179
RNU6-1020P	-0.716560179
OOSP1	-0.716560179
MTND3P9	-0.716560179
DHFRP2	-0.716560179
IFNA11P	-0.716560179
DAOA-AS1	-0.716560179
SLC25A6P1	-0.716560179
BPIFB5P	-0.716560179
LINC02573	-0.716560179
TMEM212-IT1	-0.716560179
PCYT1B-AS1	-0.716560179
RN7SL93P	-0.716560179
RPL30P9	-0.716560179
CKS1BP5	-0.716560179
DCANP1	-0.716560179
RNU6-927P	-0.716560179
MIR3159	-0.716560179
RN7SL199P	-0.716560179
MIR5190	-0.716560179
IGHV1OR15-4	-0.716560179
PRAMEF5	-0.716560179
ELSPBP1	-0.716560186
OR8D1	-0.716560186
SCGB1D4	-0.716560186
MIR409	-0.716560186
RNA5SP65	-0.716560186
RNA5SP457	-0.716560186
RNU1-96P	-0.716560186
RNU6-275P	-0.716560186
NMS	-0.716560186
RNU6-154P	-0.716560186
RNU6-95P	-0.716560186
DDX11L1	-0.716560186
TACC1P1	-0.716560186
TRAPPC2P3	-0.716560186
MRPS16P3	-0.716560186
LINC01153	-0.716560186
LINC01713	-0.716560186
UQCRC2P1	-0.716560186
LINC01519	-0.716560186
GM2AP1	-0.716560186
RN7SL272P	-0.716560186
LINC01333	-0.716560186
NDUFS5P4	-0.716560186
ASNSP4	-0.716560186
RNA5SP384	-0.716560186
RNU6-1315P	-0.716560186
MTND2P38	-0.716560186
OR1D4	-0.716560186
GLTPP1	-0.716560186
LINC02425	-0.716560186
LINC00561	-0.716560186
RPL23AP84	-0.716560186
RN7SL712P	-0.716560186
MTCO3P42	-0.716560186
RN7SL726P	-0.716560186
KRTAP7-1	-0.716560186
GNAT2	-0.716560197
ACTRT2	-0.716560197
OR2T33	-0.716560197
LCE5A	-0.716560197
OR6Y1	-0.716560197
RNA5SP240	-0.716560197
RNU6-20P	-0.716560197
RNY4P13	-0.716560197
TRGJP	-0.716560197
RNU6-695P	-0.716560197
RNA5SP146	-0.716560197
EBLN1	-0.716560197
NUP35P2	-0.716560197
STSP1	-0.716560197
ATP5MC1P1	-0.716560197
OOEP-AS1	-0.716560197
FAM90A11P	-0.716560197
ETF1P3	-0.716560197
SDR42E1P5	-0.716560197
OR7E24	-0.716560197
NDUFS6P1	-0.716560197
RN7SL251P	-0.716560197
HMGB3P16	-0.716560197
RNU6-1299P	-0.716560197
RN7SKP66	-0.716560197
OR7E10P	-0.716560197
LINC02414	-0.716560197
IMMP1LP2	-0.716560197
CYP4A43P	-0.716560197
RN7SL560P	-0.716560197
MIR4642	-0.716560197
MIR4444-2	-0.716560197
OR10B1P	-0.716560197
LINC01862	-0.716560197
MTCO3P39	-0.716560197
RBPJP2	-0.716560197
SCGB2A2	-0.716560199
NPHS2	-0.716560199
INS-IGF2	-0.716560199
PRG3	-0.716560199
OR4D6	-0.716560199
OR2AJ1	-0.716560199
DNAJB8	-0.716560199
RESP18	-0.716560199
OR14I1	-0.716560199
KRT35	-0.716560199
TMEM207	-0.716560199
RNY1P1	-0.716560199
RNU6-338P	-0.716560199
RNU6-820P	-0.716560199
MIR320B1	-0.716560199
RNU6-1248P	-0.716560199
RNU1-56P	-0.716560199
OR5S1P	-0.716560199
NPM1P10	-0.716560199
MIR877	-0.716560199
MTND4P13	-0.716560199
RNU6ATAC42P	-0.716560199
OR52B4	-0.716560199
RNU6-935P	-0.716560199
ZDHHC20P2	-0.716560199
POM121L10P	-0.716560199
ABCD1P4	-0.716560199
IFNA14	-0.716560199
FAM92A1P2	-0.716560199
ANP32BP2	-0.716560199
LINC01787	-0.716560199
GAPDHP34	-0.716560199
OR7E109P	-0.716560199
LINC00851	-0.716560199
CBX1P3	-0.716560199
RN7SL551P	-0.716560199
SUCLG2P4	-0.716560199
ROPN1L-AS1	-0.716560199
RNA5SP418	-0.716560199
SLC25A51P3	-0.716560199
INS	-0.716560199
OR8A2P	-0.716560199
TRAV33	-0.716560199
HMGB3P26	-0.716560199
NDUFA3P6	-0.716560199
KYNUP3	-0.716560199
AKR1B10P2	-0.716560199
MIR4689	-0.716560199
RN7SL644P	-0.716560199
MIR3929	-0.716560199
MIR4711	-0.716560199
OR1AC1P	-0.716560199
WBP1LP7	-0.716560199
MIR8088	-0.716560199
RN7SL478P	-0.716560199
MIR6892	-0.716560199
FAM223A	-0.716560199
PANDAR	-0.716560199
CGB3	-0.716560215
TGM6	-0.716560215
GSX1	-0.716560215
OR10P1	-0.716560215
OTOS	-0.716560215
ACTL7A	-0.716560215
ANKRD36P1	-0.716560215
OR2C3	-0.716560215
SLC22A12	-0.716560215
MIR373	-0.716560215
RNA5SP499	-0.716560215
IL31	-0.716560215
MIR551A	-0.716560215
MIR152	-0.716560215
RNU6ATAC26P	-0.716560215
RNU6-1254P	-0.716560215
OR2G1P	-0.716560215
RPL32P23	-0.716560215
GRXCR1	-0.716560215
RN7SKP202	-0.716560215
RNU4-64P	-0.716560215
LINC01626	-0.716560215
CDH23-AS1	-0.716560215
MTND1P20	-0.716560215
THAP12P6	-0.716560215
ARMCX3-AS1	-0.716560215
HMGN2P36	-0.716560215
KRT223P	-0.716560215
UBE2V1P3	-0.716560215
PYHIN5P	-0.716560215
ATP5F1BP1	-0.716560215
FAM207CP	-0.716560215
LINC01937	-0.716560215
HMGB1P48	-0.716560215
OR7E46P	-0.716560215
OR52X1P	-0.716560215
CD24P1	-0.716560215
PPIL1P1	-0.716560215
DYNLL1P5	-0.716560215
RBMY1E	-0.716560215
LINC01335	-0.716560215
LINC01262	-0.716560215
TEMN3-AS1	-0.716560215
RNU6-176P	-0.716560215
LINC02219	-0.716560215
OR6C7P	-0.716560215
PSMA3P	-0.716560215
LINC02176	-0.716560215
DNM1P28	-0.716560215
SPDYE9P	-0.716560215
MIR5188	-0.716560215
MIR4757	-0.716560215
OR1AB1P	-0.716560215
BNIP3P32	-0.716560215
MREGP1	-0.716560215
OR6R2P	-0.716560215
MIR6816	-0.716560215
LINC01242	-0.716560215
GSC2	-0.71656022
PROKR2	-0.71656022
OR4K17	-0.71656022
OR7A15P	-0.71656022
OR51F2	-0.71656022
NUDT4B	-0.71656022
SPEM1	-0.71656022
ADIG	-0.71656022
PRSS40A	-0.71656022
IZUMO1R	-0.71656022
OR2V1	-0.71656022
KRTAP10-6	-0.71656022
CLEC20A	-0.71656022
RBMY1A3P	-0.71656022
OR11L1	-0.71656022
UBE2Q2P12	-0.71656022
NUP210P1	-0.71656022
KRTAP13-1	-0.71656022
RNA5SP334	-0.71656022
KHDC3L	-0.71656022
CSHL1	-0.71656022
DEFB122	-0.71656022
RNU6-1036P	-0.71656022
RNU6-1207P	-0.71656022
RNU6-1119P	-0.71656022
RNU6-411P	-0.71656022
RNU6-114P	-0.71656022
MIR204	-0.71656022
IGHD1-26	-0.71656022
MIR676	-0.71656022
RNA5SP91	-0.71656022
RPL5P31	-0.71656022
LINC00588	-0.71656022
THUMPD1P1	-0.71656022
ZNF705CP	-0.71656022
TXNP7	-0.71656022
SELENOKP2	-0.71656022
RNU6-519P	-0.71656022
SUPT20HL2	-0.71656022
MTND1P27	-0.71656022
SRIP2	-0.71656022
KNOP1P3	-0.71656022
CDKN2AIPNLP3	-0.71656022
HLA-N	-0.71656022
HTR2A-AS1	-0.71656022
SIGLEC30P	-0.71656022
LINC01795	-0.71656022
LINC01875	-0.71656022
IPMKP1	-0.71656022
NXNP1	-0.71656022
PHBP16	-0.71656022
MARK2P13	-0.71656022
LINC01548	-0.71656022
SNX18P4	-0.71656022
DANT1	-0.71656022
LINC00428	-0.71656022
RSL24D1P2	-0.71656022
UQCRHP1	-0.71656022
RPL36P1	-0.71656022
ANKRD63	-0.71656022
MTND5P19	-0.71656022
SALL4P5	-0.71656022
MTND6P24	-0.71656022
RPSAP59	-0.71656022
LINC00333	-0.71656022
CYP2AB1P	-0.71656022
PAXBP1P1	-0.71656022
FAM224A	-0.71656022
OR6C66P	-0.71656022
TTTY18	-0.71656022
RPL35AP	-0.71656022
LINC01868	-0.71656022
OR7E130P	-0.71656022
MTND1P26	-0.71656022
AK4P6	-0.71656022
HSPA8P6	-0.71656022
IGHD7-27	-0.71656022
OR52N3P	-0.71656022
OR11Q1P	-0.71656022
RNU7-182P	-0.71656022
OR2A41P	-0.71656022
LINC02271	-0.71656022
MED28P2	-0.71656022
RPS23P4	-0.71656022
LINC01100	-0.71656022
RN7SL384P	-0.71656022
RN7SL50P	-0.71656022
UBE2Q2P9	-0.71656022
ATP6V0CP2	-0.71656022
ZNF736P8Y	-0.71656022
RN7SL814P	-0.71656022
MTND6P8	-0.71656022
LRRC34P2	-0.71656022
TSEN2P1	-0.71656022
RNU6-496P	-0.71656022
RNU6-718P	-0.71656022
RNA5SP341	-0.71656022
RNU6-1110P	-0.71656022
RNU7-192P	-0.71656022
RNU7-149P	-0.71656022
RNU4ATAC9P	-0.71656022
LINC02209	-0.71656022
IGLV10-67	-0.71656022
IGLVI-38	-0.71656022
TUBB8P5	-0.71656022
OPCML-IT1	-0.71656022
AK6P2	-0.71656022
MIR4307HG	-0.71656022
BCAR1P2	-0.71656022
DPPA5P2	-0.71656022
ABCD1P3	-0.71656022
HERC2P11	-0.71656022
ISCA1P3	-0.71656022
RN7SL353P	-0.71656022
MIR3135B	-0.71656022
LINC01543	-0.71656022
MIR5000	-0.71656022
MIR3199-1	-0.71656022
MIR5186	-0.71656022
MIR4487	-0.71656022
NPM1P45	-0.71656022
MIR4488	-0.71656022
OR10Q2P	-0.71656022
RNA5SP534	-0.71656022
FAM74A4	-0.71656022
MIR6766	-0.71656022
LINC01632	-0.71656022
MIR8070	-0.71656022
LINC02339	-0.71656022
ZBTB22	-0.716632974
TPSD1	-0.717162608
SEMA6A-AS2	-0.717487129
CLPTM1	-0.717801623
PTCH1	-0.71781566
TMEM191A	-0.718228832
FOSL2	-0.718429802
SFXN3	-0.71845568
VSTM1	-0.719240748
BCAP29	-0.719327479
RCBTB2	-0.719439143
CTDNEP1	-0.719631501
SCGB1C2	-0.719832849
SMARCC2	-0.71985957
NCR3	-0.72011252
ARMC8	-0.720579892
TMEM63B	-0.720649024
PODN	-0.721145248
CYP1B1	-0.72131308
ELMO2	-0.721355016
C17orf64	-0.72187692
MT-ND2	-0.721905539
KRT8P24	-0.721906402
OLA1P2	-0.722072763
SNRPBP1	-0.722072763
SETP4	-0.722072767
LINC01999	-0.722072767
PDE6H	-0.722072769
IGLC4	-0.722072772
LINC00996	-0.72209249
DMTN	-0.722114378
STOX2	-0.722439498
LINC00189	-0.722713698
CCND1	-0.722918002
MTF1	-0.723032062
OXSR1	-0.723223421
PRR34	-0.723717408
RBL2	-0.723901439
OTUD5	-0.724064804
BRD1	-0.724586477
FBXL7	-0.724654258
MCTP1	-0.724716393
CDK18	-0.725034053
SEMA3B-AS1	-0.725098626
LINC01889	-0.725484349
MEIS2	-0.726174809
EEFSEC	-0.727215939
PPFIBP1	-0.727331509
ASB7	-0.727856573
ARHGEF12	-0.727902224
MLXIPL	-0.728104201
MT-ATP6	-0.728370295
ZBTB43	-0.728502798
MED26	-0.729350396
SNPH	-0.729829994
PGAP3	-0.729845987
VPS13D	-0.729959746
HNRNPUL2	-0.730053683
GPSM1	-0.730286965
LIFR-AS1	-0.73049877
PGBD4P3	-0.730689244
EPS15	-0.730889651
RNU6ATAC40P	-0.731331222
PRKX	-0.731734823
TCAF1	-0.73174049
PLEKHB1	-0.731902088
ECHDC1	-0.732077191
RNF123	-0.732211071
C8orf34	-0.733078262
BET1L	-0.733376462
TMEM41B	-0.733426159
POMC	-0.733446381
NICN1	-0.733725198
NPY5R	-0.73378321
ARL8A	-0.733886859
ANKRD13A	-0.733976174
RAB5C	-0.734467412
CCL17	-0.734789538
DDAH1	-0.734873242
PCDH18	-0.73513128
PPP4R4	-0.735366964
LINC00114	-0.735479301
ASB12	-0.735643201
ZC2HC1A	-0.735923652
CD6	-0.736367884
CRYBB2	-0.736825674
YPEL4	-0.737101255
HBP1	-0.737171596
ALKBH5	-0.737660887
DAAM1	-0.737673174
XPA	-0.737836155
DTWD2	-0.737862142
SACS-AS1	-0.738293005
PTDSS1	-0.738575918
LINC01108	-0.738905513
WAPL	-0.739201556
CELA3A	-0.739520488
ACP2	-0.739882353
MADCAM1	-0.739940648
MIR27A	-0.739992007
ZNF652	-0.740142411
RBMS3-AS3	-0.740359785
KLHL29	-0.740402772
DDX58	-0.740562878
GZMH	-0.740836867
EEF1A1	-0.740880444
PEX11A	-0.74089519
MED12	-0.741392326
APOL2	-0.742365445
CHCHD7	-0.742633939
SIRPAP1	-0.74265829
DUX4L27	-0.742750917
CSF2RA	-0.742902242
USP51	-0.743103975
LSM14A	-0.74317104
ICAM3	-0.743234573
MED29	-0.743257962
DAZAP2P1	-0.74350018
FAM149A	-0.743500808
RIPK1	-0.743914755
PPIAP78	-0.743940911
MPDZ	-0.744032334
UNC45A	-0.744110613
ANP32A	-0.744498754
MYOZ3	-0.744614301
HNRNPA1P27	-0.744729051
TOP2B	-0.744812944
TRIM69	-0.745778049
RNU6-844P	-0.746160299
FAM198A	-0.746550457
LCE2A	-0.746646618
SYT11	-0.746985303
GLUD1P8	-0.748206315
TRAV39	-0.748232831
ZER1	-0.7483103
SH3RF3	-0.748795212
HPS6	-0.749046049
MTND3P5	-0.749051217
NAT8	-0.749474184
CRIP2	-0.749482836
OSBPL5	-0.749673928
EPB41L4A-AS1	-0.749794773
CCDC97	-0.749847779
RMDN1	-0.74997436
SLK	-0.750164429
MIR339	-0.750353276
MR1	-0.750388298
TMPRSS13	-0.750506066
MAP4K1	-0.750566138
ATP13A4	-0.750697111
FKBP8	-0.750998152
FTH1	-0.751078598
TRPC3	-0.751122447
FAM204A	-0.751129344
IL17RE	-0.751292825
RASAL3	-0.751328241
ACO2	-0.751654823
PADI4	-0.751783383
WDR1	-0.751958054
CHURC1	-0.752257987
KDM4A	-0.752694839
ZNF763	-0.752895231
IL18BP	-0.753034383
FTH1P7	-0.753157306
MAX	-0.753433159
LINC01658	-0.753632197
AHCYL1	-0.754044208
PACS1	-0.754708442
TRIP4	-0.754869969
TMX2P1	-0.755008569
ATP1B3	-0.755196339
LINC02256	-0.755477069
CALCR	-0.756353326
TFIP11	-0.756402821
FITM2	-0.75725321
TRBV7-4	-0.757307586
MRVI1	-0.757956096
S100A11P2	-0.758168906
ZNF271P	-0.758251562
CTF1	-0.758316081
ZNF329	-0.758356917
NRBF2	-0.758363037
RNU6-955P	-0.758935375
XK	-0.759461245
MROH8	-0.759642538
PDCL	-0.759949881
LINC02550	-0.759988786
ADH1A	-0.760405694
ZRANB1	-0.760470106
THRAP3	-0.760506634
FAM187B	-0.76053284
RFC1	-0.760638387
SLC13A2	-0.760690621
NUMA1	-0.760915759
VASN	-0.761454449
MUL1	-0.761655253
LTK	-0.76208658
SGMS1-AS1	-0.762751876
TP53I11	-0.762753448
LINC02512	-0.762883023
IL1F10	-0.763110224
KCNJ12	-0.763285001
CCDC3	-0.763678438
SPTLC1	-0.763776115
MDS2	-0.764529694
TRBV14	-0.764700441
NISCH	-0.764782599
KCTD21	-0.765239648
TPST2	-0.766117055
IGF2R	-0.766309736
CEACAM3	-0.766318426
PPP1R3A	-0.766455998
TRIM71	-0.766636713
ACSM3	-0.767176705
GAPVD1	-0.767425166
MAPKAPK3	-0.767713642
LINC01649	-0.767911031
IER2	-0.768124381
PCDHA10	-0.768439796
YBX3	-0.768635953
MAB21L3	-0.768815483
GINM1	-0.768893534
ZNF563	-0.7688955
OPRL1	-0.76965052
ANXA5	-0.769662579
NDFIP2	-0.769686004
ZNF844	-0.769888618
PRCD	-0.770336292
PLEKHM2	-0.771171803
KDM3B	-0.77139905
SRP14-AS1	-0.771463925
ARL6	-0.771589174
GNG5	-0.771988506
PRSS57	-0.772149099
EBP	-0.772175707
SLC29A1	-0.773353307
CHST11	-0.773480866
PROSER2	-0.773835535
PPP5D1	-0.773876456
RNU6-903P	-0.774075627
SLC49A3	-0.774141624
CENPB	-0.774411616
ITGB7	-0.774565579
RGS19	-0.774565659
CDC42EP2	-0.774822523
CPNE2	-0.775014864
ARSF	-0.775416589
ALCAM	-0.775717746
SNX5	-0.775897626
UBR3	-0.776153108
B3GNT8	-0.776237085
PCMTD1	-0.776511984
SGF29	-0.776565537
ACAT1	-0.776820488
DYRK1A	-0.776825842
SLC25A28	-0.777119976
ANGPTL7	-0.777138447
RN7SKP127	-0.777204783
HOMER2	-0.777242356
TRIM14	-0.777287791
RBM18	-0.778403253
CEBPB-AS1	-0.779053223
DHH	-0.779154003
BCL2L13	-0.779999591
OR10AA1P	-0.780162038
PIP4K2A	-0.780240102
TDRP	-0.78050717
NPY4R	-0.780542491
RAP1GAP	-0.780993598
MAP2K3	-0.781086172
TAB1	-0.781116658
TMEM266	-0.781170721
GPR160	-0.781188685
SCAPER	-0.781213677
FAM177A1	-0.781465009
HSDL2	-0.782736589
LDLRAD4	-0.782980452
MAMLD1	-0.783809577
PPT1	-0.784002309
CNN2	-0.784011931
OSTM1	-0.784531559
MAS1LP1	-0.784821543
TRGVB	-0.785208474
KCTD3	-0.785245893
ADORA2A	-0.785375969
GRAPL	-0.785825067
KLHL24	-0.785926115
NOTUM	-0.785940178
GABRB2	-0.7862887
DPF2	-0.786939135
ZNF608	-0.787006874
SLC35A4	-0.787018392
TRAV8-4	-0.787570486
LMO3	-0.787785641
KCNMB1	-0.788583345
PRKAR2B	-0.788689618
FDFT1	-0.788854139
SETBP1	-0.788860626
SNX3	-0.789421666
KANSL1-AS1	-0.789523084
CLEC16A	-0.789658217
FAM170A	-0.790047009
ZNF540	-0.79037404
SMCR8	-0.790702721
TLE3	-0.791069408
LIPH	-0.791125269
ZNF185	-0.791356308
ZC3H12B	-0.791525855
PPARGC1B	-0.791704942
FASN	-0.791715322
CFL2	-0.792223389
SLA2	-0.792251528
ATG7	-0.792521635
CAMKK2	-0.792666612
CTSLP2	-0.792936619
PALM3	-0.793222654
ZDHHC20	-0.793524938
CACNG2	-0.793914115
CD3E	-0.794197926
SLC44A3	-0.79457276
ARSD	-0.795071631
SEC63	-0.795238078
TNRC6C	-0.795275111
FABP5P7	-0.795349118
LINC01799	-0.795837659
ICAM5	-0.796486972
PDXK	-0.796604824
ARHGAP17	-0.797060725
RBMXL1	-0.797066574
PHC2	-0.797749711
INPP5B	-0.797881936
RNF20	-0.7982043
FCGR1B	-0.79820856
PDPK1	-0.798329313
DMAC2	-0.798583811
ICOSLG	-0.799544405
ELL	-0.799752931
TEC	-0.80019926
GPR108	-0.800814846
UNC5D	-0.801287591
TBC1D9B	-0.8017012
PCDHGA3	-0.801860752
DCAF6	-0.802101824
LINC01412	-0.802143291
EIF1	-0.802400227
RAVER2	-0.802446807
SPESP1	-0.803146327
LINC02413	-0.803633381
ENDOU	-0.803756108
SP110	-0.804240645
SCD	-0.805263917
GPR17	-0.805426851
MAFA	-0.805751286
FRMD8P1	-0.805930476
CYP1A1	-0.806809171
LINC01982	-0.806903005
TAC1	-0.807285508
ID2	-0.807553756
HMCN2	-0.807926834
ETFRF1	-0.808204936
ACADSB	-0.809399414
GSTO2	-0.81042699
CCDC50	-0.810462731
HILS1	-0.810714788
TMLHE	-0.810875156
PTTG1IP	-0.810887715
RTN4R	-0.811266096
RAF1	-0.811693292
STOML1	-0.812170172
PRNP	-0.812515561
MAP2K1	-0.812571373
TNKS2	-0.813232254
EVA1C	-0.813458656
EVI5L	-0.813678356
C7orf31	-0.813961161
RN7SKP75	-0.814179697
PHF20	-0.814444692
REM1	-0.815034987
PTPRK	-0.815191572
ANKRD6	-0.815780546
MYMX	-0.815971348
MLH1	-0.816635952
RSPH3	-0.816905678
LYPLAL1-AS1	-0.816933542
CD300E	-0.817210567
ARL4D	-0.817453607
ORAI1	-0.817563314
KLHL30	-0.818129138
HOMEZ	-0.818465843
KAT5	-0.81894004
PRR5L	-0.818963094
PAG1	-0.819246999
ADRB3	-0.819261327
SNTB2	-0.820937278
MS4A6E	-0.821133593
SRGN	-0.821998462
NOP14-AS1	-0.822100163
ZDHHC11B	-0.822399627
ZC3H10	-0.822636661
PCBP1	-0.823371807
GLIPR1L2	-0.823645091
CCDC149	-0.823825451
FXR2	-0.824112464
APOBEC3A	-0.824152857
LRRC8A	-0.824311119
FAM174A	-0.824414398
UBE2L3	-0.824452021
ZNF812P	-0.825679755
ACSM2B	-0.826181664
TUBB6	-0.826425969
PCIF1	-0.826519091
TNFRSF1A	-0.82663132
CD48	-0.827042668
LINC01506	-0.827067203
RABGAP1L	-0.827099533
RAD54L2	-0.827615208
CR1	-0.82778518
GSAP	-0.828546928
SNRNP35	-0.828806277
MPND	-0.828829896
KIAA0408	-0.828882898
LINC02519	-0.828903865
GNA11	-0.829383274
TDRD7	-0.829651467
SPIN1	-0.830021097
LYRM9	-0.830271015
C12orf50	-0.830334596
AP3S2	-0.831133005
CRYZL2P	-0.83125243
HCRTR2	-0.831593993
RNF128	-0.832039877
PDGFRA	-0.833826708
EPHX2	-0.83393975
RNU6ATAC12P	-0.834122621
F3	-0.834453329
ATRN	-0.834488847
AADACL4	-0.834544592
GPR31	-0.834595035
TINCR	-0.83465123
ARID1A	-0.835113471
FOSB	-0.835125424
CIRBP	-0.835147095
BAZ2A	-0.835492283
